participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Trevor,2026-05-12T04:21:42.670Z,main,24,phase_event,practice_end,,,,,,1704,,,,,,,,,,,,,,,,completed,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:42.670Z,system,,phase_event,practice_end,,,,,,0,,,,,,,,,,,,,,,,completed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:53.947Z,observation,1,phase_event,observation_demo_start,,,,,,11278,0,1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:56.355Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,2408,0,1,,,1,6,5,6,6,6,5,0,-1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:57.259Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,904,0,1,,,2,7,5,6,5,7,5,1,0,0,,,6,5,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:58.164Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,905,0,1,,,3,7,4,7,5,7,4,0,-1,0,,,7,5,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:59.068Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,904,0,1,,,4,8,4,7,4,8,4,1,0,0,,,7,4,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:21:59.971Z,observation,1,role_action,move,,agent,forager,move_up,ArrowUp,903,0,1,,,5,8,3,8,4,8,3,0,-1,0,,,8,4,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:01.329Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,1358,0,1,,,1,5,6,6,6,5,6,-1,0,0,,,8,3,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:02.233Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,1,,,2,5,7,5,6,5,7,0,1,0,,,8,3,5,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:03.137Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,904,0,1,,,3,5,8,5,7,5,8,0,1,0,,,8,3,5,7,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:04.041Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,904,0,1,,,4,4,8,5,8,4,8,-1,0,0,,,8,3,5,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:04.946Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,905,0,1,,,5,3,8,4,8,3,8,-1,0,0,,,8,3,4,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:06.305Z,observation,1,role_action,dig,,agent,forager,dig,d,1358,0,2,,,1,8,3,,,,,,,,1,,8,3,3,8,0,1,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:08.253Z,observation,1,role_action,dig,,agent,forager,dig,d,1948,0,2,,,2,8,3,,,,,,,,1,,8,3,3,8,0,2,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:09.298Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,2,,,,,,,,,,,,,,depleted,,,,,,2,,,,8,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2913636927698302,,
Trevor,2026-05-12T04:22:11.701Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,3449,0,2,,,3,9,3,8,3,9,3,1,0,0,,,8,3,3,8,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:12.606Z,observation,1,role_action,move,,agent,forager,move_right,ArrowRight,904,0,2,,,4,10,3,9,3,10,3,1,0,0,,,9,3,3,8,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:13.511Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,905,0,2,,,5,10,4,10,3,10,4,0,1,0,,,10,3,3,8,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:14.869Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,1358,0,2,,,1,3,8,,,,,,,,1,,10,4,3,8,0,2,,,,,,,,,,,0,0,0,0,3,8,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:20.776Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,5907,0,2,,,2,3,9,3,8,3,9,0,1,0,,,10,4,3,8,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:21.680Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,904,0,2,,,3,3,9,,,,,,,,1,,10,4,3,9,0,2,,,,,,,,,,,0,0,0,0,3,9,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:27.589Z,observation,1,role_action,move,,agent,security,move_left,ArrowLeft,5908,0,2,,,4,2,9,3,9,2,9,-1,0,0,,,10,4,3,9,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:28.493Z,observation,1,role_action,scan_chase,,agent,security,scan_chase,s,905,0,2,,,5,2,9,,,,,,,,1,,10,4,2,9,0,2,,,,,,,,,,,0,0,0,0,2,9,9,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:34.854Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,6361,0,3,,,1,10,5,10,4,10,5,0,1,0,,,10,4,2,9,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:35.759Z,observation,1,role_action,dig,,agent,forager,dig,d,905,0,3,,,2,10,5,,,,,,,,1,,10,5,2,9,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:37.704Z,observation,1,role_action,dig,,agent,forager,dig,d,1946,0,3,,,3,10,5,,,,,,,,1,,10,5,2,9,0,4,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:38.750Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,3,,,,,,,,,,,,,,depleted,,,,,,4,,,,10,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5106616439733275,,
Trevor,2026-05-12T04:22:41.155Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,3451,0,3,,,4,10,6,10,5,10,6,0,1,0,,,10,5,2,9,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:42.059Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,3,,,5,10,7,10,6,10,7,0,1,0,,,10,6,2,9,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:43.417Z,observation,1,role_action,move,,agent,security,move_down,ArrowDown,1358,0,3,,,1,2,10,2,9,2,10,0,1,0,,,10,7,2,9,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:44.321Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,3,,,2,3,10,2,10,3,10,1,0,0,,,10,7,2,10,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:45.227Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,906,0,3,,,3,4,10,3,10,4,10,1,0,0,,,10,7,3,10,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:46.131Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,3,,,4,5,10,4,10,5,10,1,0,0,,,10,7,4,10,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:47.036Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,905,0,3,,,5,6,10,5,10,6,10,1,0,0,,,10,7,5,10,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:48.394Z,observation,1,role_action,dig,,agent,forager,dig,d,1358,0,4,,,1,10,7,,,,,,,,1,,10,7,6,10,0,5,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:50.340Z,observation,1,role_action,dig,,agent,forager,dig,d,1946,0,4,,,2,10,7,,,,,,,,1,,10,7,6,10,0,6,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:51.384Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,4,,,,,,,,,,,,,,depleted,,,,,,6,,,,10,7,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23942647183148003,,
Trevor,2026-05-12T04:22:53.790Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,3450,0,4,,,3,9,7,10,7,9,7,-1,0,0,,,10,7,6,10,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:54.694Z,observation,1,role_action,dig,,agent,forager,dig,d,904,0,4,,,4,9,7,,,,,,,,1,,9,7,6,10,0,7,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:56.642Z,observation,1,role_action,dig,,agent,forager,dig,d,1947,0,4,,,5,9,7,,,,,,,,1,,9,7,6,10,0,8,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:22:57.686Z,observation,1,phase_event,gold_mine_depleted,,,,,,,0,4,,,,,,,,,,,,,,depleted,,,,,,8,,,,9,7,depleted,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,Tom & Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2393079589771464,,
Trevor,2026-05-12T04:23:00.544Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,3903,0,4,,,1,7,10,6,10,7,10,1,0,0,,,9,7,6,10,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:01.449Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,4,,,2,8,10,7,10,8,10,1,0,0,,,9,7,7,10,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:02.353Z,observation,1,role_action,move,,agent,security,move_up,ArrowUp,905,0,4,,,3,8,9,8,10,8,9,0,-1,0,,,9,7,8,10,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:03.257Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,904,0,4,,,4,9,9,8,9,9,9,1,0,0,,,9,7,8,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:04.164Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,906,0,4,,,5,10,9,9,9,10,9,1,0,0,,,9,7,9,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:05.521Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,1357,0,5,,,1,8,7,9,7,8,7,-1,0,0,,,9,7,10,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:06.425Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,905,0,5,,,2,7,7,8,7,7,7,-1,0,0,,,8,7,10,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:07.330Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,905,0,5,,,3,7,8,7,7,7,8,0,1,0,,,7,7,10,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:08.236Z,observation,1,role_action,move,,agent,forager,move_left,ArrowLeft,905,0,5,,,4,6,8,7,8,6,8,-1,0,0,,,7,8,10,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:09.140Z,observation,1,role_action,move,,agent,forager,move_down,ArrowDown,904,0,5,,,5,6,9,6,8,6,9,0,1,0,,,6,8,10,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trevor,2026-05-12T04:23:10.497Z,observation,1,role_action,move,,agent,security,move_right,ArrowRight,1357,0,5,,,1,11,9,10,9,11,9,1,0,0,,,6,9,10,9,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_01.csv,middle,middle,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
