participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Bill,2026-05-12T03:54:35.755Z,main,2,role_action,move,,human,security,move_down,ArrowDown,256,2,10,,,2,8,4,8,3,8,4,0,1,0,,,9,5,8,3,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:36.007Z,main,2,role_action,move,,human,security,move_right,ArrowRight,252,2,10,,,3,9,4,8,4,9,4,1,0,0,,,9,5,8,4,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:36.247Z,main,2,role_action,move,,human,security,move_down,ArrowDown,241,2,10,,,4,9,5,9,4,9,5,0,1,0,,,9,5,9,4,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:37.028Z,main,2,role_action,revive_forager,,human,security,revive,r,780,2,10,,,5,9,5,,,,,,,,1,,9,5,9,5,0,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:39.888Z,main,2,role_action,move,,agent,forager,move_up,ArrowUp,2860,2,11,,,1,9,4,9,5,9,4,0,-1,0,,,9,5,9,5,0,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:40.793Z,main,2,role_action,dig,,agent,forager,dig,d,905,2,11,,,2,9,4,,,,,,,,1,,9,4,9,5,0,17,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:41.838Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,11,,,,,,,,,,,,,,depleted,,,,,,17,,,,9,4,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44332475843536734,,
Bill,2026-05-12T03:54:44.243Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,3450,2,11,,,3,9,5,9,4,9,5,0,1,0,,,9,4,9,5,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:45.148Z,main,2,role_action,move,,agent,forager,move_up,ArrowUp,905,2,11,,,4,9,4,9,5,9,4,0,-1,0,,,9,5,9,5,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:46.052Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,904,2,11,,,5,9,5,9,4,9,5,0,1,0,,,9,4,9,5,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:48.266Z,main,2,role_action,move,,human,security,move_left,ArrowLeft,2213,2,11,,,1,8,5,9,5,8,5,-1,0,0,,,9,5,9,5,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:49.425Z,main,2,role_action,move,,human,security,move_down,ArrowDown,1159,2,11,,,2,8,6,8,5,8,6,0,1,0,,,9,5,8,5,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:50.927Z,main,2,role_action,move,,human,security,move_left,ArrowLeft,1502,2,11,,,3,7,6,8,6,7,6,-1,0,0,,,9,5,8,6,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:51.129Z,main,2,role_action,scan_chase,,human,security,scan_chase,s,202,2,11,,,4,7,6,,,,,,,,1,,9,5,7,6,0,17,,,,,,,,,,,1,1,1,4,7,6,9,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:56.133Z,main,2,phase_event,alien_chased_away,,,,,,,2,11,,,,,,,,,,,,,,chased_away,,,,,,17,,,,8,5,,chased_away,4,8,5,,,1,4,7,6,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:56.540Z,main,2,role_action,move,,human,security,move_down,ArrowDown,5411,2,11,,,5,7,7,7,6,7,7,0,1,0,,,9,5,7,6,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:57.898Z,main,2,role_action,move,,agent,forager,move_left,ArrowLeft,1357,2,12,,,1,8,5,9,5,8,5,-1,0,0,,,9,5,7,7,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:58.801Z,main,2,role_action,move,,agent,forager,move_left,ArrowLeft,903,2,12,,,2,7,5,8,5,7,5,-1,0,0,,,8,5,7,7,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:54:59.708Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,907,2,12,,,3,7,6,7,5,7,6,0,1,0,,,7,5,7,7,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:00.611Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,903,2,12,,,4,7,7,7,6,7,7,0,1,0,,,7,6,7,7,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:01.516Z,main,2,role_action,move,,agent,forager,move_left,ArrowLeft,905,2,12,,,5,6,7,7,7,6,7,-1,0,0,,,7,7,7,7,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:03.827Z,main,2,role_action,move,,human,security,move_down,ArrowDown,2311,2,12,,,1,7,8,7,7,7,8,0,1,0,,,6,7,7,7,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:04.024Z,main,2,role_action,move,,human,security,move_down,ArrowDown,197,2,12,,,2,7,9,7,8,7,9,0,1,0,,,6,7,7,8,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:04.200Z,main,2,role_action,move,,human,security,move_down,ArrowDown,176,2,12,,,3,7,10,7,9,7,10,0,1,0,,,6,7,7,9,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:04.399Z,main,2,role_action,move,,human,security,move_down,ArrowDown,199,2,12,,,4,7,11,7,10,7,11,0,1,0,,,6,7,7,10,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:04.619Z,main,2,role_action,move,,human,security,move_down,ArrowDown,220,2,12,,,5,7,12,7,11,7,12,0,1,0,,,6,7,7,11,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:05.975Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,1355,2,13,,,1,6,8,6,7,6,8,0,1,0,,,6,7,7,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:06.880Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,906,2,13,,,2,6,9,6,8,6,9,0,1,0,,,6,8,7,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:07.783Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,903,2,13,,,3,6,10,6,9,6,10,0,1,0,,,6,9,7,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:08.688Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,905,2,13,,,4,6,11,6,10,6,11,0,1,0,,,6,10,7,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:09.594Z,main,2,role_action,move,,agent,forager,move_down,ArrowDown,906,2,13,,,5,6,12,6,11,6,12,0,1,0,,,6,11,7,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:15.996Z,main,2,role_action,move,,human,security,move_right,ArrowRight,6402,2,13,,,1,8,12,7,12,8,12,1,0,0,,,6,12,7,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:16.244Z,main,2,role_action,move,,human,security,move_right,ArrowRight,249,2,13,,,2,9,12,8,12,9,12,1,0,0,,,6,12,8,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:16.458Z,main,2,role_action,move,,human,security,move_right,ArrowRight,214,2,13,,,3,10,12,9,12,10,12,1,0,0,,,6,12,9,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:17.636Z,main,2,role_action,move,,human,security,move_right,ArrowRight,1178,2,13,,,4,11,12,10,12,11,12,1,0,0,,,6,12,10,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:20.266Z,main,2,role_action,scan_chase,,human,security,scan_chase,s,2629,2,13,,,5,11,12,,,,,,,,1,,6,12,11,12,0,17,,,,,,,,,,,1,1,1,3,11,12,6,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:25.271Z,main,2,phase_event,alien_chased_away,,,,,,,2,13,,,,,,,,,,,,,,chased_away,,,,,,17,,,,11,12,,chased_away,3,11,12,,,1,3,11,12,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:26.628Z,main,2,role_action,move,,agent,forager,move_right,ArrowRight,6363,2,14,,,1,7,12,6,12,7,12,1,0,0,,,6,12,11,12,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:27.533Z,main,2,role_action,dig,,agent,forager,dig,d,905,2,14,,,2,7,12,,,,,,,,1,,7,12,11,12,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:29.481Z,main,2,role_action,dig,,agent,forager,dig,d,1948,2,14,,,3,7,12,,,,,,,,1,,7,12,11,12,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:30.527Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,14,,,,,,,,,,,,,,depleted,,,,,,19,,,,7,12,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11180961883385676,,
Bill,2026-05-12T03:55:32.932Z,main,2,role_action,move,,agent,forager,move_right,ArrowRight,3451,2,14,,,4,8,12,7,12,8,12,1,0,0,,,7,12,11,12,0,19,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:33.837Z,main,2,role_action,move,,agent,forager,move_right,ArrowRight,905,2,14,,,5,9,12,8,12,9,12,1,0,0,,,8,12,11,12,0,19,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:40.218Z,main,2,role_action,move,,human,security,move_up,ArrowUp,6381,2,14,,,1,11,11,11,12,11,11,0,-1,0,,,9,12,11,12,0,19,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:41.617Z,main,2,role_action,move,,human,security,move_up,ArrowUp,1398,2,14,,,2,11,10,11,11,11,10,0,-1,0,,,9,12,11,11,0,19,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:44.282Z,main,2,role_action,move,,human,security,move_up,ArrowUp,2666,2,14,,,3,11,9,11,10,11,9,0,-1,0,,,9,12,11,10,0,19,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:47.204Z,main,2,role_action,scan_chase,,human,security,scan_chase,s,2921,2,14,,,4,11,9,,,,,,,,1,,9,12,11,9,0,19,,,,,,,,,,,0,0,0,0,11,9,9,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:52.277Z,main,2,role_action,move,,human,security,move_up,ArrowUp,5073,2,14,,,5,11,8,11,9,11,8,0,-1,0,,,9,12,11,9,0,19,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:53.634Z,main,2,role_action,dig,,agent,forager,dig,d,1357,2,15,,,1,9,12,,,,,,,,1,,9,12,11,8,0,20,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:54.679Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,15,,,,,,,,,,,,,,depleted,,,,,,20,,,,9,12,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608881043760124,,
Bill,2026-05-12T03:55:57.086Z,main,2,role_action,move,,agent,forager,move_up,ArrowUp,3452,2,15,,,2,9,11,9,12,9,11,0,-1,0,,,9,12,11,8,0,20,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T03:55:57.993Z,main,2,role_action,move,,agent,forager,move_up,ArrowUp,907,2,15,,,3,9,10,9,11,9,10,0,-1,0,,,9,11,11,8,0,20,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
