participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Vessa,2026-05-19T10:51:25.358Z,main,1,role_action,dig,,human,forager,dig,d,6665,1,9,,,1,4,1,,,,,,,,1,,4,1,10,7,0,10,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:26.411Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,9,,,,,,,,,,,,,,depleted,,,,,,10,,,,4,1,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21696092987694082,,
Vessa,2026-05-19T10:51:28.327Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,2968,1,9,,,2,5,1,4,1,5,1,1,0,0,,,4,1,10,7,0,10,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:28.718Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,391,1,9,,,3,6,1,5,1,6,1,1,0,0,,,5,1,10,7,0,10,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:28.988Z,main,1,role_action,dig,,human,forager,dig,d,270,1,9,,,4,6,1,,,,,,,,1,,6,1,10,7,0,11,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:31.896Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,2908,1,9,,,5,7,1,6,1,7,1,1,0,0,,,6,1,10,7,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:33.269Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,1373,1,9,,,1,10,8,10,7,10,8,0,1,0,,,7,1,10,7,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:34.185Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,916,1,9,,,2,10,9,10,8,10,9,0,1,0,,,7,1,10,8,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:35.101Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,916,1,9,,,3,10,10,10,9,10,10,0,1,0,,,7,1,10,9,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:36.003Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,902,1,9,,,4,9,10,10,10,9,10,-1,0,0,,,7,1,10,10,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:36.919Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,916,1,9,,,5,9,11,9,10,9,11,0,1,0,,,7,1,9,10,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:39.156Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,2238,1,10,,,1,6,1,7,1,6,1,-1,0,0,,,7,1,9,11,0,11,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:39.515Z,main,1,role_action,dig,,human,forager,dig,d,359,1,10,,,2,6,1,,,,,,,,1,,6,1,9,11,0,12,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:40.559Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,10,,,,,,,,,,,,,,depleted,,,,,,12,,,,6,1,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1475688857119103,,
Vessa,2026-05-19T10:51:42.758Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,3243,1,10,,,3,7,1,6,1,7,1,1,0,0,,,6,1,9,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:43.086Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,327,1,10,,,4,8,1,7,1,8,1,1,0,0,,,7,1,9,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:43.536Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,451,1,10,,,5,9,1,8,1,9,1,1,0,0,,,8,1,9,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:44.896Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,1359,1,10,,,1,8,11,9,11,8,11,-1,0,0,,,9,1,9,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:45.811Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,916,1,10,,,2,7,11,8,11,7,11,-1,0,0,,,9,1,8,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:46.726Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,914,1,10,,,3,6,11,7,11,6,11,-1,0,0,,,9,1,7,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:47.644Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,918,1,10,,,4,6,10,6,11,6,10,0,-1,0,,,9,1,6,11,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:48.556Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,912,1,10,,,5,5,10,6,10,5,10,-1,0,0,,,9,1,6,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:50.257Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,1701,1,11,,,1,9,2,9,1,9,2,0,1,0,,,9,1,5,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:50.886Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,629,1,11,,,2,9,3,9,2,9,3,0,1,0,,,9,2,5,10,0,12,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:51.275Z,main,1,role_action,dig,,human,forager,dig,d,389,1,11,,,3,9,3,,,,,,,,1,,9,3,5,10,0,13,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:52.898Z,main,1,role_action,dig,,human,forager,dig,d,1623,1,11,,,4,9,3,,,,,,,,1,,9,3,5,10,0,14,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:53.946Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,11,,,,,,,,,,,,,,depleted,,,,,,14,,,,9,3,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42380921083726364,,
Vessa,2026-05-19T10:51:56.110Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,3212,1,11,,,5,10,3,9,3,10,3,1,0,0,,,9,3,5,10,0,14,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:57.477Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,1367,1,11,,,1,4,10,5,10,4,10,-1,0,0,,,10,3,5,10,0,14,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:51:58.392Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,915,1,11,,,2,4,10,,,,,,,,1,,10,3,4,10,0,14,,,,,,,,,,,0,0,0,0,4,10,9,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:04.307Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,5915,1,11,,,3,4,9,4,10,4,9,0,-1,0,,,10,3,4,10,0,14,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:05.210Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,903,1,11,,,4,4,9,,,,,,,,1,,10,3,4,9,0,14,,,,,,,,,,,0,0,0,0,4,9,9,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:11.133Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,5924,1,11,,,5,3,9,4,9,3,9,-1,0,0,,,10,3,4,9,0,14,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:12.550Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,1417,1,12,,,1,10,4,10,3,10,4,0,1,0,,,10,3,3,9,0,14,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:12.849Z,main,1,role_action,dig,,human,forager,dig,d,299,1,12,,,2,10,4,,,,,,,,1,,10,4,3,9,0,15,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:14.258Z,main,1,role_action,dig,,human,forager,dig,d,1410,1,12,,,3,10,4,,,,,,,,1,,10,4,3,9,0,16,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:15.639Z,main,1,role_action,dig,,human,forager,dig,d,1381,1,12,,,4,10,4,,,,,,,,1,,10,4,3,9,0,17,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:17.048Z,main,1,role_action,dig,,human,forager,dig,d,1409,1,12,,,5,10,4,,,,,,,,1,,10,4,3,9,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:19.476Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,2428,1,12,,,1,3,9,,,,,,,,1,,10,4,3,9,0,18,,,,,,,,,,,0,0,0,0,3,9,9,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:25.387Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,5911,1,12,,,2,3,8,3,9,3,8,0,-1,0,,,10,4,3,9,0,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:26.302Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,915,1,12,,,3,3,7,3,8,3,7,0,-1,0,,,10,4,3,8,0,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:27.219Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,917,1,12,,,4,2,7,3,7,2,7,-1,0,0,,,10,4,3,7,0,18,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:28.136Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,917,1,12,,,5,2,7,,,,,,,,1,,10,4,2,7,0,18,,,,,,,,,,,0,0,0,0,2,7,9,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:34.628Z,main,1,role_action,dig,,human,forager,dig,d,6493,1,13,,,1,10,4,,,,,,,,1,,10,4,2,7,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:36.189Z,main,1,role_action,dig,,human,forager,dig,d,1561,1,13,,,2,10,4,,,,,,,,1,,10,4,2,7,0,20,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:37.245Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,13,,,,,,,,,,,,,,depleted,,,,,,20,,,,10,4,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463034265791466,,
Vessa,2026-05-19T10:52:39.341Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,3152,1,13,,,3,10,5,10,4,10,5,0,1,0,,,10,4,2,7,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:39.788Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,447,1,13,,,4,10,6,10,5,10,6,0,1,0,,,10,5,2,7,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:40.062Z,main,1,role_action,dig,,human,forager,dig,d,274,1,13,,,5,10,6,,,,,,,,1,,10,6,2,7,0,21,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:42.468Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,2406,1,13,,,1,2,8,2,7,2,8,0,1,0,,,10,6,2,7,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:43.384Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,917,1,13,,,2,2,8,,,,,,,,1,,10,6,2,8,0,21,,,,,,,,,,,0,0,0,0,2,8,9,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:49.304Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,5920,1,13,,,3,2,9,2,8,2,9,0,1,0,,,10,6,2,8,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vessa,2026-05-19T10:52:50.211Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,906,1,13,,,4,2,10,2,9,2,10,0,1,0,,,10,6,2,9,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
