participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Rumi,2026-05-12T06:11:08.419Z,main,2,role_action,dig,,human,forager,dig,d,348,2,9,,,5,4,9,,,,,,,,1,,4,9,4,10,0,14,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:10.819Z,main,2,role_action,move,,agent,security,move_up,ArrowUp,2399,2,9,,,1,4,9,4,10,4,9,0,-1,0,,,4,9,4,10,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:11.722Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,904,2,9,,,2,5,9,4,9,5,9,1,0,0,,,4,9,4,9,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:12.626Z,main,2,role_action,move,,agent,security,move_up,ArrowUp,903,2,9,,,3,5,8,5,9,5,8,0,-1,0,,,4,9,5,9,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:13.530Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,904,2,9,,,4,6,8,5,8,6,8,1,0,0,,,4,9,5,8,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:14.435Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,905,2,9,,,5,7,8,6,8,7,8,1,0,0,,,4,9,6,8,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:15.328Z,main,2,role_action,dig,,human,forager,dig,d,894,2,10,,,1,4,9,,,,,,,,1,,4,9,7,8,0,15,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:16.372Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,10,,,,,,,,,,,,,,depleted,,,,,,15,,,,4,9,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897288094427155,,
Rumi,2026-05-12T06:11:18.465Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,3137,2,10,,,2,5,9,4,9,5,9,1,0,0,,,4,9,7,8,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:18.788Z,main,2,role_action,move,,human,forager,move_down,ArrowDown,323,2,10,,,3,5,10,5,9,5,10,0,1,0,,,5,9,7,8,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:19.132Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,344,2,10,,,4,6,10,5,10,6,10,1,0,0,,,5,10,7,8,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:19.781Z,main,2,role_action,move,,human,forager,move_left,ArrowLeft,649,2,10,,,5,5,10,6,10,5,10,-1,0,0,,,6,10,7,8,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:21.136Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,1355,2,10,,,1,8,8,7,8,8,8,1,0,0,,,5,10,7,8,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:22.040Z,main,2,role_action,move,,agent,security,move_down,ArrowDown,904,2,10,,,2,8,9,8,8,8,9,0,1,0,,,5,10,8,8,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:22.945Z,main,2,role_action,move,,agent,security,move_down,ArrowDown,905,2,10,,,3,8,10,8,9,8,10,0,1,0,,,5,10,8,9,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:23.850Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,905,2,10,,,4,9,10,8,10,9,10,1,0,0,,,5,10,8,10,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:24.754Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,905,2,10,,,5,10,10,9,10,10,10,1,0,0,,,5,10,9,10,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:25.822Z,main,2,role_action,dig,,human,forager,dig,d,1067,2,11,,,1,5,10,,,,,,,,1,,5,10,10,10,0,16,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:27.340Z,main,2,role_action,dig,,human,forager,dig,d,1518,2,11,,,2,5,10,,,,,,,,1,,5,10,10,10,0,17,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:28.384Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,11,,,,,,,,,,,,,,depleted,,,,,,17,,,,5,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29774967073355973,,
Rumi,2026-05-12T06:11:30.301Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,2961,2,11,,,3,6,10,5,10,6,10,1,0,0,,,5,10,10,10,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:30.654Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,354,2,11,,,4,7,10,6,10,7,10,1,0,0,,,6,10,10,10,0,17,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:30.789Z,main,2,role_action,dig,,human,forager,dig,d,135,2,11,,,5,7,10,,,,,,,,1,,7,10,10,10,0,18,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:31.833Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,11,,,,,,,,,,,,,,depleted,,,,,,18,,,,7,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3715071658807826,,
Rumi,2026-05-12T06:11:37.695Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,6906,2,11,,,1,9,10,10,10,9,10,-1,0,0,,,7,10,10,10,3,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:38.598Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,903,2,11,,,2,8,10,9,10,8,10,-1,0,0,,,7,10,9,10,3,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:39.502Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,904,2,11,,,3,7,10,8,10,7,10,-1,0,0,,,7,10,8,10,3,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:40.406Z,main,2,role_action,revive_forager,,agent,security,revive,r,904,2,11,,,4,7,10,,,,,,,,1,,7,10,7,10,0,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:42.812Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,2407,2,11,,,5,8,10,7,10,8,10,1,0,0,,,7,10,7,10,0,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:43.881Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,1069,2,12,,,1,8,10,7,10,8,10,1,0,0,,,7,10,8,10,0,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:44.367Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,486,2,12,,,2,9,10,8,10,9,10,1,0,0,,,8,10,8,10,0,18,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:44.779Z,main,2,role_action,dig,,human,forager,dig,d,413,2,12,,,3,9,10,,,,,,,,1,,9,10,8,10,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:46.692Z,main,2,role_action,dig,,human,forager,dig,d,1913,2,12,,,4,9,10,,,,,,,,1,,9,10,8,10,0,20,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:48.236Z,main,2,role_action,dig,,human,forager,dig,d,1544,2,12,,,5,9,10,,,,,,,,1,,9,10,8,10,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:49.280Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,12,,,,,,,,,,,,,,depleted,,,,,,21,,,,9,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33619281687503655,,
Rumi,2026-05-12T06:11:55.143Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,6907,2,12,,,1,9,10,8,10,9,10,1,0,0,,,9,10,8,10,3,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:56.047Z,main,2,role_action,revive_forager,,agent,security,revive,r,904,2,12,,,2,9,10,,,,,,,,1,,9,10,9,10,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:58.453Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,2406,2,12,,,3,10,10,9,10,10,10,1,0,0,,,9,10,9,10,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:11:59.357Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,904,2,12,,,4,9,10,10,10,9,10,-1,0,0,,,9,10,10,10,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:00.261Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,904,2,12,,,5,10,10,9,10,10,10,1,0,0,,,9,10,9,10,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:01.733Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,1472,2,13,,,1,10,10,9,10,10,10,1,0,0,,,9,10,10,10,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:02.142Z,main,2,role_action,dig,,human,forager,dig,d,410,2,13,,,2,10,10,,,,,,,,1,,10,10,10,10,0,22,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:03.187Z,main,2,phase_event,gold_mine_depleted,,,,,,,2,13,,,,,,,,,,,,,,depleted,,,,,,22,,,,10,10,depleted,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6510042775284332,,
Rumi,2026-05-12T06:12:06.879Z,main,2,role_action,move,,human,forager,move_down,ArrowDown,4736,2,13,,,3,10,11,10,10,10,11,0,1,0,,,10,10,10,10,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:07.182Z,main,2,role_action,move,,human,forager,move_left,ArrowLeft,303,2,13,,,4,9,11,10,11,9,11,-1,0,0,,,10,11,10,10,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:07.529Z,main,2,role_action,move,,human,forager,move_left,ArrowLeft,347,2,13,,,5,8,11,9,11,8,11,-1,0,0,,,9,11,10,10,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:08.886Z,main,2,role_action,move,,agent,security,move_down,ArrowDown,1357,2,13,,,1,10,11,10,10,10,11,0,1,0,,,8,11,10,10,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:09.790Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,904,2,13,,,2,9,11,10,11,9,11,-1,0,0,,,8,11,10,11,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:10.694Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,904,2,13,,,3,8,11,9,11,8,11,-1,0,0,,,8,11,9,11,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:11.599Z,main,2,role_action,move,,agent,security,move_right,ArrowRight,904,2,13,,,4,9,11,8,11,9,11,1,0,0,,,8,11,8,11,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:12.503Z,main,2,role_action,move,,agent,security,move_left,ArrowLeft,904,2,13,,,5,8,11,9,11,8,11,-1,0,0,,,8,11,9,11,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:12:14.816Z,main,2,role_action,move,,human,forager,move_right,ArrowRight,2314,2,14,,,1,9,11,8,11,9,11,1,0,0,,,8,11,8,11,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_04.csv,middle,middle,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
