participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Hengyu Hu (Olivia),2026-05-23T17:56:37.989Z,main,1,role_action,move,,human,forager,move_up,ArrowUp,2093,1,9,,,5,7,3,7,4,7,3,0,-1,0,,,7,4,11,1,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:39.344Z,main,1,role_action,move,,agent,security,move_right,ArrowRight,1355,1,9,,,1,12,1,11,1,12,1,1,0,0,,,7,3,11,1,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:40.248Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,904,1,9,,,2,12,0,12,1,12,0,0,-1,0,,,7,3,12,1,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:41.151Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,903,1,9,,,3,11,0,12,0,11,0,-1,0,0,,,7,3,12,0,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:42.055Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,903,1,9,,,4,10,0,11,0,10,0,-1,0,0,,,7,3,11,0,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:42.960Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,906,1,9,,,5,9,0,10,0,9,0,-1,0,0,,,7,3,10,0,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:43.828Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,868,1,10,,,1,6,3,7,3,6,3,-1,0,0,,,7,3,9,0,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:44.154Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,326,1,10,,,2,5,3,6,3,5,3,-1,0,0,,,6,3,9,0,0,16,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:45.396Z,main,1,role_action,dig,,human,forager,dig,d,1242,1,10,,,3,5,3,,,,,,,,1,,5,3,9,0,0,17,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:46.912Z,main,1,role_action,dig,,human,forager,dig,d,1516,1,10,,,4,5,3,,,,,,,,1,,5,3,9,0,0,18,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:48.264Z,main,1,role_action,dig,,human,forager,dig,d,1352,1,10,,,5,5,3,,,,,,,,1,,5,3,9,0,0,19,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:49.310Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,10,,,,,,,,,,,,,,depleted,,,,,,19,,,,5,3,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3396733528400294,,
Hengyu Hu (Olivia),2026-05-23T17:56:52.168Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,3904,1,10,,,1,8,0,9,0,8,0,-1,0,0,,,5,3,9,0,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:53.071Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,903,1,10,,,2,8,1,8,0,8,1,0,1,0,,,5,3,8,0,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:53.974Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,903,1,10,,,3,7,1,8,1,7,1,-1,0,0,,,5,3,8,1,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:54.877Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,903,1,10,,,4,6,1,7,1,6,1,-1,0,0,,,5,3,7,1,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:56:55.782Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,905,1,10,,,5,6,1,,,,,,,,1,,5,3,6,1,0,19,,,,,,,,,,,0,0,0,0,6,1,9,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:02.735Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,6953,1,11,,,1,4,3,5,3,4,3,-1,0,0,,,5,3,6,1,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:03.435Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,700,1,11,,,2,3,3,4,3,3,3,-1,0,0,,,4,3,6,1,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:04.022Z,main,1,role_action,move,,human,forager,move_up,ArrowUp,587,1,11,,,3,3,2,3,3,3,2,0,-1,0,,,3,3,6,1,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:04.664Z,main,1,role_action,move,,human,forager,move_up,ArrowUp,642,1,11,,,4,3,1,3,2,3,1,0,-1,0,,,3,2,6,1,0,19,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:06.957Z,main,1,role_action,dig,,human,forager,dig,d,2293,1,11,,,5,3,1,,,,,,,,1,,3,1,6,1,0,20,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:09.356Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,2399,1,11,,,1,6,2,6,1,6,2,0,1,0,,,3,1,6,1,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:10.260Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,904,1,11,,,2,6,2,,,,,,,,1,,3,1,6,2,0,20,,,,,,,,,,,0,0,0,0,6,2,9,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:16.167Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,5907,1,11,,,3,5,2,6,2,5,2,-1,0,0,,,3,1,6,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:17.072Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,905,1,11,,,4,5,2,,,,,,,,1,,3,1,5,2,0,20,,,,,,,,,,,0,0,0,0,5,2,9,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:22.980Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,5908,1,11,,,5,5,3,5,2,5,3,0,1,0,,,3,1,5,2,0,20,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:24.196Z,main,1,role_action,dig,,human,forager,dig,d,1216,1,12,,,1,3,1,,,,,,,,1,,3,1,5,3,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:25.240Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,12,,,,,,,,,,,,,,depleted,,,,,,21,,,,3,1,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14383275705606968,,
Hengyu Hu (Olivia),2026-05-23T17:57:29.556Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,5360,1,12,,,2,2,1,3,1,2,1,-1,0,0,,,3,1,5,3,0,21,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:31.325Z,main,1,role_action,dig,,human,forager,dig,d,1769,1,12,,,3,2,1,,,,,,,,1,,2,1,5,3,0,22,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:32.370Z,main,1,phase_event,gold_mine_depleted,,,,,,,1,12,,,,,,,,,,,,,,depleted,,,,,,22,,,,2,1,depleted,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1578186929015012,,
Hengyu Hu (Olivia),2026-05-23T17:57:36.603Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,5277,1,12,,,4,2,2,2,1,2,2,0,1,0,,,2,1,5,3,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:37.347Z,main,1,role_action,move,,human,forager,move_left,ArrowLeft,744,1,12,,,5,1,2,2,2,1,2,-1,0,0,,,2,2,5,3,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:38.702Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,1356,1,12,,,1,5,4,5,3,5,4,0,1,0,,,1,2,5,3,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:39.607Z,main,1,role_action,move,,agent,security,move_down,ArrowDown,905,1,12,,,2,5,5,5,4,5,5,0,1,0,,,1,2,5,4,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:40.512Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,904,1,12,,,3,4,5,5,5,4,5,-1,0,0,,,1,2,5,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:41.416Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,905,1,12,,,4,4,5,,,,,,,,1,,1,2,4,5,0,22,,,,,,,,,,,0,0,0,0,4,5,9,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:47.323Z,main,1,role_action,move,,agent,security,move_left,ArrowLeft,5907,1,12,,,5,3,5,4,5,3,5,-1,0,0,,,1,2,4,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:48.281Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,958,1,13,,,1,1,3,1,2,1,3,0,1,0,,,1,2,3,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:49.403Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,1122,1,13,,,2,1,4,1,3,1,4,0,1,0,,,1,3,3,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:49.979Z,main,1,role_action,move,,human,forager,move_right,ArrowRight,576,1,13,,,3,2,4,1,4,2,4,1,0,0,,,1,4,3,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:51.015Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,1036,1,13,,,4,2,5,2,4,2,5,0,1,0,,,2,4,3,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:51.411Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,396,1,13,,,5,2,6,2,5,2,6,0,1,0,,,2,5,3,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:52.766Z,main,1,role_action,scan_chase,,agent,security,scan_chase,s,1354,1,13,,,1,3,5,,,,,,,,1,,2,6,3,5,0,22,,,,,,,,,,,0,0,0,0,3,5,9,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:58.673Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,5908,1,13,,,2,3,4,3,5,3,4,0,-1,0,,,2,6,3,5,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:57:59.578Z,main,1,role_action,move,,agent,security,move_right,ArrowRight,905,1,13,,,3,4,4,3,4,4,4,1,0,0,,,2,6,3,4,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:58:00.483Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,905,1,13,,,4,4,3,4,4,4,3,0,-1,0,,,2,6,4,4,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:58:01.387Z,main,1,role_action,move,,agent,security,move_up,ArrowUp,903,1,13,,,5,4,2,4,3,4,2,0,-1,0,,,2,6,4,3,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:58:02.302Z,main,1,role_action,move,,human,forager,move_down,ArrowDown,916,1,14,,,1,2,7,2,6,2,7,0,1,0,,,2,6,4,2,0,22,,,,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyu Hu (Olivia),2026-05-23T17:58:03.413Z,main,1,role_action,dig,,human,forager,dig,d,1111,1,14,,,2,2,7,,,,,,,,1,,2,7,4,2,0,23,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_01.csv,low,low,01,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
