participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Cici Zhang,2026-05-12T01:22:14.592Z,observation,3,role_action,dig,,agent,forager,dig,d,929,0,3,,,2,9,5,,,,,,,,1,,9,5,7,2,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:15.673Z,observation,3,phase_event,gold_mine_depleted,,,,,,,0,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,9,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2793343236534058,,
Cici Zhang,2026-05-12T01:22:21.673Z,observation,3,role_action,move,,agent,security,move_down,ArrowDown,7080,0,3,,,1,7,3,7,2,7,3,0,1,0,,,9,5,7,2,3,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:22.602Z,observation,3,role_action,move,,agent,security,move_right,ArrowRight,930,0,3,,,2,8,3,7,3,8,3,1,0,0,,,9,5,7,3,3,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:23.535Z,observation,3,role_action,move,,agent,security,move_down,ArrowDown,932,0,3,,,3,8,4,8,3,8,4,0,1,0,,,9,5,8,3,3,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:24.464Z,observation,3,role_action,move,,agent,security,move_right,ArrowRight,930,0,3,,,4,9,4,8,4,9,4,1,0,0,,,9,5,8,4,3,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:25.394Z,observation,3,role_action,move,,agent,security,move_down,ArrowDown,930,0,3,,,5,9,5,9,4,9,5,0,1,0,,,9,5,9,4,3,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:28.813Z,observation,3,role_action,revive_forager,,agent,security,revive,r,3418,0,4,,,1,9,5,,,,,,,,1,,9,5,9,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:31.276Z,observation,3,role_action,scan_chase,,agent,security,scan_chase,s,2463,0,4,,,2,9,5,,,,,,,,1,,9,5,9,5,0,2,,,,,,,,,,,1,1,1,4,9,5,9,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:36.318Z,observation,3,phase_event,alien_chased_away,,,,,,,0,4,,,,,,,,,,,,,,chased_away,,,,,,2,,,,8,5,,chased_away,4,8,5,,,1,4,9,5,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:37.241Z,observation,3,role_action,move,,agent,security,move_right,ArrowRight,5966,0,4,,,3,10,5,9,5,10,5,1,0,0,,,9,5,9,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:38.178Z,observation,3,role_action,scan_chase,,agent,security,scan_chase,s,936,0,4,,,4,10,5,,,,,,,,1,,9,5,10,5,0,2,,,,,,,,,,,0,0,0,0,10,5,9,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:44.142Z,observation,3,role_action,move,,agent,security,move_right,ArrowRight,5965,0,4,,,5,11,5,10,5,11,5,1,0,0,,,9,5,10,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:45.552Z,observation,3,role_action,move,,agent,forager,move_right,ArrowRight,1410,0,5,,,1,10,5,9,5,10,5,1,0,0,,,9,5,11,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:46.482Z,observation,3,role_action,move,,agent,forager,move_right,ArrowRight,930,0,5,,,2,11,5,10,5,11,5,1,0,0,,,10,5,11,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:47.414Z,observation,3,role_action,move,,agent,forager,move_up,ArrowUp,930,0,5,,,3,11,4,11,5,11,4,0,-1,0,,,11,5,11,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:48.341Z,observation,3,role_action,move,,agent,forager,move_down,ArrowDown,929,0,5,,,4,11,5,11,4,11,5,0,1,0,,,11,4,11,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:49.274Z,observation,3,role_action,move,,agent,forager,move_down,ArrowDown,932,0,5,,,5,11,6,11,5,11,6,0,1,0,,,11,5,11,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:50.683Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,1409,0,5,,,1,11,4,11,5,11,4,0,-1,0,,,11,6,11,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:51.613Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,930,0,5,,,2,11,3,11,4,11,3,0,-1,0,,,11,6,11,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:52.542Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,930,0,5,,,3,11,2,11,3,11,2,0,-1,0,,,11,6,11,3,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:53.472Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,930,0,5,,,4,10,2,11,2,10,2,-1,0,0,,,11,6,11,2,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:54.402Z,observation,3,role_action,move,,agent,security,move_up,ArrowUp,930,0,5,,,5,10,1,10,2,10,1,0,-1,0,,,11,6,10,2,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:55.816Z,observation,3,role_action,move,,agent,forager,move_left,ArrowLeft,1413,0,6,,,1,10,6,11,6,10,6,-1,0,0,,,11,6,10,1,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:56.742Z,observation,3,role_action,dig,,agent,forager,dig,d,927,0,6,,,2,10,6,,,,,,,,1,,10,6,10,1,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:22:57.825Z,observation,3,phase_event,gold_mine_depleted,,,,,,,0,6,,,,,,,,,,,,,,depleted,,,,,,3,,,,10,6,depleted,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13418798966838152,,
Cici Zhang,2026-05-12T01:23:00.281Z,observation,3,role_action,move,,agent,forager,move_up,ArrowUp,3539,0,6,,,3,10,5,10,6,10,5,0,-1,0,,,10,6,10,1,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:01.213Z,observation,3,role_action,move,,agent,forager,move_up,ArrowUp,931,0,6,,,4,10,4,10,5,10,4,0,-1,0,,,10,5,10,1,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:02.142Z,observation,3,role_action,dig,,agent,forager,dig,d,930,0,6,,,5,10,4,,,,,,,,1,,10,4,10,1,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:04.632Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,2490,0,6,,,1,9,1,10,1,9,1,-1,0,0,,,10,4,10,1,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:05.561Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,929,0,6,,,2,8,1,9,1,8,1,-1,0,0,,,10,4,9,1,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:06.493Z,observation,3,role_action,scan_chase,,agent,security,scan_chase,s,931,0,6,,,3,8,1,,,,,,,,1,,10,4,8,1,0,4,,,,,,,,,,,0,0,0,0,8,1,9,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:12.464Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,5971,0,6,,,4,7,1,8,1,7,1,-1,0,0,,,10,4,8,1,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:13.393Z,observation,3,role_action,scan_chase,,agent,security,scan_chase,s,930,0,6,,,5,7,1,,,,,,,,1,,10,4,7,1,0,4,,,,,,,,,,,0,0,0,0,7,1,9,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:19.844Z,observation,3,role_action,dig,,agent,forager,dig,d,6449,0,7,,,1,10,4,,,,,,,,1,,10,4,7,1,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:20.922Z,observation,3,phase_event,gold_mine_depleted,,,,,,,0,7,,,,,,,,,,,,,,depleted,,,,,,5,,,,10,4,depleted,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053797675797136235,,
Cici Zhang,2026-05-12T01:23:23.382Z,observation,3,role_action,move,,agent,forager,move_left,ArrowLeft,3540,0,7,,,2,9,4,10,4,9,4,-1,0,0,,,10,4,7,1,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:24.313Z,observation,3,role_action,dig,,agent,forager,dig,d,931,0,7,,,3,9,4,,,,,,,,1,,9,4,7,1,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:26.322Z,observation,3,role_action,dig,,agent,forager,dig,d,2009,0,7,,,4,9,4,,,,,,,,1,,9,4,7,1,0,7,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:27.401Z,observation,3,phase_event,gold_mine_depleted,,,,,,,0,7,,,,,,,,,,,,,,depleted,,,,,,7,,,,9,4,depleted,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,Alice & Grace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04242743796082327,,
Cici Zhang,2026-05-12T01:23:29.863Z,observation,3,role_action,move,,agent,forager,move_left,ArrowLeft,3540,0,7,,,5,8,4,9,4,8,4,-1,0,0,,,9,4,7,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:31.274Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,1411,0,7,,,1,6,1,7,1,6,1,-1,0,0,,,8,4,7,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:32.204Z,observation,3,role_action,scan_chase,,agent,security,scan_chase,s,931,0,7,,,2,6,1,,,,,,,,1,,8,4,6,1,0,7,,,,,,,,,,,0,0,0,0,6,1,9,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:39.013Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,6807,0,7,,,3,5,1,6,1,5,1,-1,0,0,,,8,4,6,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:40.392Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,1379,0,7,,,4,4,1,5,1,4,1,-1,0,0,,,8,4,5,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:42.590Z,observation,3,role_action,move,,agent,security,move_left,ArrowLeft,2199,0,7,,,5,3,1,4,1,3,1,-1,0,0,,,8,4,4,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:45.432Z,observation,3,role_action,dig,,agent,forager,dig,d,2842,0,8,,,1,8,4,,,,,,,,1,,8,4,3,1,0,8,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:47.442Z,observation,3,role_action,dig,,agent,forager,dig,d,2011,0,8,,,2,8,4,,,,,,,,1,,8,4,3,1,0,9,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:49.464Z,observation,3,role_action,dig,,agent,forager,dig,d,2019,0,8,,,3,8,4,,,,,,,,1,,8,4,3,1,0,10,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:51.492Z,observation,3,role_action,dig,,agent,forager,dig,d,2031,0,8,,,4,8,4,,,,,,,,1,,8,4,3,1,0,11,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:53.502Z,observation,3,role_action,dig,,agent,forager,dig,d,2010,0,8,,,5,8,4,,,,,,,,1,,8,4,3,1,0,12,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cici Zhang,2026-05-12T01:23:55.991Z,observation,3,role_action,move,,agent,security,move_down,ArrowDown,2489,0,8,,,1,3,2,3,1,3,2,0,1,0,,,8,4,3,1,0,12,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_03.csv,middle,middle,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
