participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
anthony,2026-05-18T05:19:04.290Z,main,3,role_action,move,,agent,forager,move_up,ArrowUp,903,3,5,,,4,9,6,9,7,9,6,0,-1,0,,,9,7,7,7,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:05.208Z,main,3,role_action,move,,agent,forager,move_up,ArrowUp,918,3,5,,,5,9,5,9,6,9,5,0,-1,0,,,9,6,7,7,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:06.026Z,main,3,role_action,move,,human,security,move_up,ArrowUp,818,3,5,,,1,7,6,7,7,7,6,0,-1,0,,,9,5,7,7,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:06.470Z,main,3,role_action,move,,human,security,move_right,ArrowRight,444,3,5,,,2,8,6,7,6,8,6,1,0,0,,,9,5,7,6,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:06.843Z,main,3,role_action,move,,human,security,move_up,ArrowUp,373,3,5,,,3,8,5,8,6,8,5,0,-1,0,,,9,5,8,6,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:07.899Z,main,3,role_action,scan_chase,,human,security,scan_chase,s,1056,3,5,,,4,8,5,,,,,,,,1,,9,5,8,5,0,4,,,,,,,,,,,0,0,0,0,8,5,9,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:13.230Z,main,3,role_action,move,,human,security,move_left,ArrowLeft,5331,3,5,,,5,7,5,8,5,7,5,-1,0,0,,,9,5,8,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:14.598Z,main,3,role_action,move,,agent,forager,move_up,ArrowUp,1368,3,6,,,1,9,4,9,5,9,4,0,-1,0,,,9,5,7,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:15.503Z,main,3,role_action,move,,agent,forager,move_up,ArrowUp,904,3,6,,,2,9,3,9,4,9,3,0,-1,0,,,9,4,7,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:16.415Z,main,3,role_action,move,,agent,forager,move_right,ArrowRight,912,3,6,,,3,10,3,9,3,10,3,1,0,0,,,9,3,7,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:17.318Z,main,3,role_action,dig,,agent,forager,dig,d,903,3,6,,,4,10,3,,,,,,,,1,,10,3,7,5,0,5,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:18.376Z,main,3,phase_event,gold_mine_depleted,,,,,,,3,6,,,,,,,,,,,,,,depleted,,,,,,5,,,,10,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33013087575470035,,
anthony,2026-05-18T05:19:20.792Z,main,3,role_action,move,,agent,forager,move_up,ArrowUp,3474,3,6,,,5,10,2,10,3,10,2,0,-1,0,,,10,3,7,5,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:22.137Z,main,3,role_action,move,,human,security,move_up,ArrowUp,1345,3,6,,,1,7,4,7,5,7,4,0,-1,0,,,10,2,7,5,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:22.875Z,main,3,role_action,move,,human,security,move_up,ArrowUp,738,3,6,,,2,7,3,7,4,7,3,0,-1,0,,,10,2,7,4,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:23.633Z,main,3,role_action,move,,human,security,move_right,ArrowRight,758,3,6,,,3,8,3,7,3,8,3,1,0,0,,,10,2,7,3,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:24.498Z,main,3,role_action,move,,human,security,move_right,ArrowRight,865,3,6,,,4,9,3,8,3,9,3,1,0,0,,,10,2,8,3,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:26.172Z,main,3,role_action,scan_chase,,human,security,scan_chase,s,1674,3,6,,,5,9,3,,,,,,,,1,,10,2,9,3,0,5,,,,,,,,,,,0,0,0,0,9,3,9,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:32.534Z,main,3,role_action,dig,,agent,forager,dig,d,6362,3,7,,,1,10,2,,,,,,,,1,,10,2,9,3,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:33.578Z,main,3,phase_event,gold_mine_depleted,,,,,,,3,7,,,,,,,,,,,,,,depleted,,,,,,6,,,,10,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000587614798751801,,
anthony,2026-05-18T05:19:35.991Z,main,3,role_action,move,,agent,forager,move_right,ArrowRight,3457,3,7,,,2,11,2,10,2,11,2,1,0,0,,,10,2,9,3,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:36.911Z,main,3,role_action,dig,,agent,forager,dig,d,920,3,7,,,3,11,2,,,,,,,,1,,11,2,9,3,0,7,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:37.968Z,main,3,phase_event,gold_mine_depleted,,,,,,,3,7,,,,,,,,,,,,,,depleted,,,,,,7,,,,11,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024442507598353536,,
anthony,2026-05-18T05:19:40.382Z,main,3,role_action,move,,agent,forager,move_left,ArrowLeft,3470,3,7,,,4,10,2,11,2,10,2,-1,0,0,,,11,2,9,3,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:41.297Z,main,3,role_action,move,,agent,forager,move_up,ArrowUp,916,3,7,,,5,10,1,10,2,10,1,0,-1,0,,,10,2,9,3,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:42.829Z,main,3,role_action,move,,human,security,move_up,ArrowUp,1532,3,7,,,1,9,2,9,3,9,2,0,-1,0,,,10,1,9,3,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:43.570Z,main,3,role_action,move,,human,security,move_up,ArrowUp,741,3,7,,,2,9,1,9,2,9,1,0,-1,0,,,10,1,9,2,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:45.023Z,main,3,role_action,scan_chase,,human,security,scan_chase,s,1453,3,7,,,3,9,1,,,,,,,,1,,10,1,9,1,0,7,,,,,,,,,,,1,1,1,1,9,1,9,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:50.031Z,main,3,phase_event,alien_chased_away,,,,,,,3,7,,,,,,,,,,,,,,chased_away,,,,,,7,,,,9,0,,chased_away,1,9,0,,,1,1,9,1,,middle_reward_middle_risk_05.csv,middle,middle,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:54.386Z,main,3,role_action,move,,human,security,move_left,ArrowLeft,9362,3,7,,,4,8,1,9,1,8,1,-1,0,0,,,10,1,9,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:55.302Z,main,3,role_action,move,,human,security,move_left,ArrowLeft,916,3,7,,,5,7,1,8,1,7,1,-1,0,0,,,10,1,8,1,0,7,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:56.664Z,main,3,role_action,dig,,agent,forager,dig,d,1363,3,8,,,1,10,1,,,,,,,,1,,10,1,7,1,0,8,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:19:57.708Z,main,3,phase_event,gold_mine_depleted,,,,,,,3,8,,,,,,,,,,,,,,depleted,,,,,,8,,,,10,1,depleted,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11797598948800958,,
anthony,2026-05-18T05:20:00.119Z,main,3,role_action,move,,agent,forager,move_right,ArrowRight,3455,3,8,,,2,11,1,10,1,11,1,1,0,0,,,10,1,7,1,0,8,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:01.023Z,main,3,role_action,dig,,agent,forager,dig,d,904,3,8,,,3,11,1,,,,,,,,1,,11,1,7,1,0,9,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:02.079Z,main,3,phase_event,gold_mine_depleted,,,,,,,3,8,,,,,,,,,,,,,,depleted,,,,,,9,,,,11,1,depleted,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064880426912407,,
anthony,2026-05-18T05:20:04.504Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,3481,3,8,,,4,11,2,11,1,11,2,0,1,0,,,11,1,7,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:05.407Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,903,3,8,,,5,11,3,11,2,11,3,0,1,0,,,11,2,7,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:07.248Z,main,3,role_action,move,,human,security,move_left,ArrowLeft,1841,3,8,,,1,6,1,7,1,6,1,-1,0,0,,,11,3,7,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:07.841Z,main,3,role_action,scan_chase,,human,security,scan_chase,s,593,3,8,,,2,6,1,,,,,,,,1,,11,3,6,1,0,9,,,,,,,,,,,0,0,0,0,6,1,9,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:14.071Z,main,3,role_action,move,,human,security,move_down,ArrowDown,6230,3,8,,,3,6,2,6,1,6,2,0,1,0,,,11,3,6,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:14.727Z,main,3,role_action,move,,human,security,move_down,ArrowDown,655,3,8,,,4,6,3,6,2,6,3,0,1,0,,,11,3,6,2,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:15.311Z,main,3,role_action,move,,human,security,move_right,ArrowRight,584,3,8,,,5,7,3,6,3,7,3,1,0,0,,,11,3,6,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:16.684Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,1373,3,9,,,1,11,4,11,3,11,4,0,1,0,,,11,3,7,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:17.600Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,917,3,9,,,2,11,5,11,4,11,5,0,1,0,,,11,4,7,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:18.505Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,904,3,9,,,3,11,6,11,5,11,6,0,1,0,,,11,5,7,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:19.408Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,904,3,9,,,4,11,7,11,6,11,7,0,1,0,,,11,6,7,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:20.323Z,main,3,role_action,move,,agent,forager,move_down,ArrowDown,915,3,9,,,5,11,8,11,7,11,8,0,1,0,,,11,7,7,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:21.331Z,main,3,role_action,move,,human,security,move_down,ArrowDown,1008,3,9,,,1,7,4,7,3,7,4,0,1,0,,,11,8,7,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:22.471Z,main,3,role_action,move,,human,security,move_right,ArrowRight,1140,3,9,,,2,8,4,7,4,8,4,1,0,0,,,11,8,7,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:22.915Z,main,3,role_action,move,,human,security,move_right,ArrowRight,444,3,9,,,3,9,4,8,4,9,4,1,0,0,,,11,8,8,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:20:23.626Z,main,3,role_action,move,,human,security,move_right,ArrowRight,710,3,9,,,4,10,4,9,4,10,4,1,0,0,,,11,8,9,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_05.csv,middle,middle,05,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
